Gage,   Filename,  Threshold, WaterYear, WaterYearType,   +Oct, +Nov, +Dec, +Jan, +Feb, +Mar, +Apr, +May, +Jun, +Jul, +Aug, +Sep,     -Oct, -Nov, -Dec, -Jan, -Feb, -Mar, -Apr, -May, -Jun, -Jul, -Aug, -Sep
34,  RM_9_5.gg38,      1.00,       2006,   Wet,     30,   30,   31,   31,   28,   31,   30,   31,   30,   28,   29,   27,        1,    0,    0,    0,    0,    0,    0,    0,    0,    3,    2,    3
34,  RM_9_5.gg38,      1.00,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,    2,    0,    8,        0,    0,    0,    0,    0,    0,    0,    0,    0,   29,   31,   22
34,  RM_9_5.gg38,      1.00,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   28,   20,    0,    0,        0,    0,    0,    0,    0,    0,    0,    0,    2,   11,   31,   30
34,  RM_9_5.gg38,      1.00,       2009,   Normal,      4,   27,   31,   31,   28,   31,   30,   31,   30,   28,    2,    0,       27,    3,    0,    0,    0,    0,    0,    0,    0,    3,   29,   30
34,  RM_9_5.gg38,      1.00,       2010,   Above Normal,     18,   30,   31,   31,   28,   31,   30,   31,   30,   31,   27,   20,       13,    0,    0,    0,    0,    0,    0,    0,    0,    0,    4,   10
34,  RM_9_5.gg38,      1.00,       2011,   Wet,     20,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   15,       11,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   15
34,  RM_9_5.gg38,      1.00,       2012,   Dry,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,    6,    0,        1,    0,    0,    0,    0,    0,    0,    0,    0,    0,   25,   30
34,  RM_9_5.gg38,      1.00,       2013,   Dry,     11,   30,   31,   31,   28,   31,   30,   31,   17,    0,    0,    0,       20,    0,    0,    0,    0,    0,    0,    0,   13,   31,   31,   30
34,  RM_9_5.gg38,      1.00,       2014,   Critically Dry,      3,   27,   31,   31,   28,   31,   26,   17,    0,    0,    0,    0,       28,    3,    0,    0,    0,    0,    4,   14,   30,   31,   31,   30
34,  RM_9_5.gg38,      1.00,       2015,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,      1.00,       2016,   ,      1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
11,  RR.gg10,      1.00,       1992,   Normal,     29,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   29,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1
11,  RR.gg10,      1.00,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,      1.00,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
